datetime,power_watts,time_seconds
2025-12-05 19:01:22.700,326.255,177.903
2025-12-05 19:01:22.804,332.385,178.007
2025-12-05 19:01:22.909,330.095,178.112
2025-12-05 19:01:23.013,329.395,178.216
2025-12-05 19:01:23.118,329.31000000000006,178.321
2025-12-05 19:01:23.222,326.86,178.425
2025-12-05 19:01:23.326,332.00000000000006,178.529
2025-12-05 19:01:23.431,329.43000000000006,178.634
2025-12-05 19:01:23.535,327.70500000000004,178.738
2025-12-05 19:01:23.639,331.345,178.842
2025-12-05 19:01:23.744,328.595,178.947
2025-12-05 19:01:23.848,330.25000000000006,179.051
2025-12-05 19:01:23.952,328.1700000000001,179.155
2025-12-05 19:01:24.057,326.43000000000006,179.26
2025-12-05 19:01:24.161,333.30000000000007,179.364
2025-12-05 19:01:24.266,330.97,179.469
2025-12-05 19:01:24.370,329.20500000000004,179.573
2025-12-05 19:01:24.474,330.025,179.677
2025-12-05 19:01:24.579,327.905,179.782
2025-12-05 19:01:24.683,331.865,179.886
2025-12-05 19:01:24.788,329.05000000000007,179.991
2025-12-05 19:01:24.892,326.535,180.095
2025-12-05 19:01:24.996,331.65000000000003,180.199
2025-12-05 19:01:25.101,329.595,180.304
2025-12-05 19:01:25.205,329.605,180.408
2025-12-05 19:01:25.309,328.7950000000001,180.512
2025-12-05 19:01:25.414,326.615,180.617
2025-12-05 19:01:25.518,332.35,180.721
2025-12-05 19:01:25.623,329.81000000000006,180.826
2025-12-05 19:01:25.727,327.485,180.93
2025-12-05 19:01:25.831,330.89,181.034
2025-12-05 19:01:25.936,328.855,181.139
2025-12-05 19:01:26.040,330.595,181.243
2025-12-05 19:01:26.145,328.16,181.348
2025-12-05 19:01:26.249,326.08500000000004,181.452
2025-12-05 19:01:26.353,333.00000000000006,181.556
2025-12-05 19:01:26.458,330.725,181.661
2025-12-05 19:01:26.562,328.86,181.765
2025-12-05 19:01:26.667,329.90000000000003,181.87
2025-12-05 19:01:26.771,327.885,181.974
2025-12-05 19:01:26.875,331.855,182.078
2025-12-05 19:01:26.980,329.58500000000004,182.183
2025-12-05 19:01:27.084,328.035,182.287
2025-12-05 19:01:27.189,331.77500000000003,182.392
2025-12-05 19:01:27.293,329.56000000000006,182.496
2025-12-05 19:01:27.397,331.70500000000004,182.6
2025-12-05 19:01:27.502,329.725,182.705
2025-12-05 19:01:27.606,328.15500000000003,182.809
2025-12-05 19:01:27.713,330.7950000000001,182.916
2025-12-05 19:01:27.818,328.85,183.021
2025-12-05 19:01:27.922,331.93000000000006,183.125
2025-12-05 19:01:28.027,329.66,183.23
2025-12-05 19:01:28.131,328.03000000000003,183.334
2025-12-05 19:01:28.236,331.44000000000005,183.439
2025-12-05 19:01:28.340,329.175,183.543
2025-12-05 19:01:28.444,331.67,183.647
2025-12-05 19:01:28.550,329.99,183.753
2025-12-05 19:01:28.655,327.865,183.858
2025-12-05 19:01:28.759,331.33500000000004,183.962
2025-12-05 19:01:28.863,329.125,184.066
2025-12-05 19:01:28.968,331.02000000000004,184.171
2025-12-05 19:01:29.072,328.9150000000001,184.275
2025-12-05 19:01:29.177,327.03000000000003,184.38
2025-12-05 19:01:29.281,332.43500000000006,184.484
2025-12-05 19:01:29.386,330.22,184.589
2025-12-05 19:01:29.490,330.61,184.693
2025-12-05 19:01:29.594,329.09000000000003,184.797
2025-12-05 19:01:29.699,327.23,184.902
2025-12-05 19:01:29.803,333.89000000000004,185.006
2025-12-05 19:01:29.907,332.1,185.11
2025-12-05 19:01:30.014,330.99,185.217
2025-12-05 19:01:30.118,329.33500000000004,185.321
2025-12-05 19:01:30.222,327.405,185.425
2025-12-05 19:01:30.327,331.53000000000003,185.53
2025-12-05 19:01:30.462,331.98,185.665
2025-12-05 19:01:30.566,329.83500000000004,185.769
2025-12-05 19:01:30.671,331.20000000000005,185.874
2025-12-05 19:01:30.775,328.595,185.978
2025-12-05 19:01:30.879,326.51500000000004,186.082
2025-12-05 19:01:30.984,331.91,186.187
2025-12-05 19:01:31.088,329.8,186.291
2025-12-05 19:01:31.193,329.9,186.396
2025-12-05 19:01:31.297,328.685,186.5
2025-12-05 19:01:31.401,326.975,186.604
2025-12-05 19:01:31.506,333.55500000000006,186.709
2025-12-05 19:01:31.610,331.44000000000005,186.813
2025-12-05 19:01:31.715,330.08000000000004,186.918
2025-12-05 19:01:31.819,330.21000000000004,187.022
2025-12-05 19:01:31.923,328.07500000000005,187.126
2025-12-05 19:01:32.028,333.285,187.231
2025-12-05 19:01:32.132,330.97,187.335
2025-12-05 19:01:32.236,329.41,187.439
2025-12-05 19:01:32.341,331.58500000000004,187.544
2025-12-05 19:01:32.445,329.14,187.648
2025-12-05 19:01:32.549,332.1650000000001,187.752
2025-12-05 19:01:32.654,334.33500000000004,187.857
2025-12-05 19:01:32.779,329.8,187.982
2025-12-05 19:01:32.884,327.905,188.087
2025-12-05 19:01:32.988,332.68,188.191
2025-12-05 19:01:33.092,330.47,188.295
2025-12-05 19:01:33.197,328.44500000000005,188.4
2025-12-05 19:01:33.342,332.05500000000006,188.545
2025-12-05 19:01:33.447,330.05,188.65
2025-12-05 19:01:33.551,331.34000000000003,188.754
2025-12-05 19:01:33.656,328.7950000000001,188.859
2025-12-05 19:01:33.760,326.80500000000006,188.963
2025-12-05 19:01:33.865,332.2950000000001,189.068
2025-12-05 19:01:33.969,330.68500000000006,189.172
2025-12-05 19:01:34.074,331.385,189.277
2025-12-05 19:01:34.178,329.82000000000005,189.381
2025-12-05 19:01:34.283,327.87,189.486
2025-12-05 19:01:34.387,330.55500000000006,189.59
2025-12-05 19:01:34.515,378.6,189.718
2025-12-05 19:01:34.620,409.595,189.823
2025-12-05 19:01:34.724,385.72,189.927
2025-12-05 19:01:34.828,337.355,190.031
2025-12-05 19:01:34.933,339.50500000000005,190.136
2025-12-05 19:01:35.037,381.615,190.24
2025-12-05 19:01:35.142,373.96500000000003,190.345
2025-12-05 19:01:35.246,339.45000000000005,190.449
2025-12-05 19:01:35.351,352.69500000000005,190.554
2025-12-05 19:01:35.455,393.5400000000001,190.658
2025-12-05 19:01:35.560,382.865,190.763
2025-12-05 19:01:35.665,341.04,190.868
2025-12-05 19:01:35.769,350.11,190.972
2025-12-05 19:01:35.873,386.365,191.076
2025-12-05 19:01:35.978,375.995,191.181
2025-12-05 19:01:36.083,341.615,191.286
2025-12-05 19:01:36.187,343.43,191.39
2025-12-05 19:01:36.292,379.495,191.495
2025-12-05 19:01:36.396,379.64500000000004,191.599
2025-12-05 19:01:36.501,351.095,191.704
2025-12-05 19:01:36.605,365.57000000000005,191.808
2025-12-05 19:01:36.710,399.46500000000003,191.913
2025-12-05 19:01:36.815,386.735,192.018
2025-12-05 19:01:36.920,343.49,192.123
2025-12-05 19:01:37.025,355.42500000000007,192.228
2025-12-05 19:01:37.129,389.72,192.332
2025-12-05 19:01:37.234,374.15000000000003,192.437
2025-12-05 19:01:37.338,334.45500000000004,192.541
2025-12-05 19:01:37.443,348.1650000000001,192.646
2025-12-05 19:01:37.548,391.40000000000003,192.751
2025-12-05 19:01:37.652,379.05,192.855
2025-12-05 19:01:37.757,337.32000000000005,192.96
2025-12-05 19:01:37.861,336.9100000000001,193.064
2025-12-05 19:01:37.965,378.495,193.168
2025-12-05 19:01:38.070,382.12,193.273
2025-12-05 19:01:38.175,347.985,193.378
2025-12-05 19:01:38.279,328.21000000000004,193.482
2025-12-05 19:01:38.383,383.28499999999997,193.586
2025-12-05 19:01:38.488,409.96500000000003,193.691
2025-12-05 19:01:38.592,386.9,193.795
2025-12-05 19:01:38.697,331.20500000000004,193.9
2025-12-05 19:01:38.802,340.505,194.005
2025-12-05 19:01:38.906,391.0,194.109
2025-12-05 19:01:39.011,379.475,194.214
2025-12-05 19:01:39.116,338.135,194.319
2025-12-05 19:01:39.220,335.38,194.423
2025-12-05 19:01:39.325,372.32000000000005,194.528
2025-12-05 19:01:39.429,371.39000000000004,194.632
2025-12-05 19:01:39.534,345.635,194.737
2025-12-05 19:01:39.639,331.015,194.842
2025-12-05 19:01:39.743,362.31,194.946
2025-12-05 19:01:39.847,379.70000000000005,195.05
2025-12-05 19:01:39.952,359.33000000000004,195.155
2025-12-05 19:01:40.057,335.71000000000004,195.26
2025-12-05 19:01:40.161,358.56000000000006,195.364
2025-12-05 19:01:40.266,383.255,195.469
2025-12-05 19:01:40.370,362.42,195.573
2025-12-05 19:01:40.475,349.69000000000005,195.678
2025-12-05 19:01:40.579,373.125,195.782
2025-12-05 19:01:40.684,393.755,195.887
2025-12-05 19:01:40.789,363.365,195.992
2025-12-05 19:01:40.894,374.51,196.097
2025-12-05 19:01:40.999,400.345,196.202
2025-12-05 19:01:41.103,382.44000000000005,196.306
2025-12-05 19:01:41.208,339.615,196.411
2025-12-05 19:01:41.312,352.44500000000005,196.515
2025-12-05 19:01:41.417,395.39000000000004,196.62
2025-12-05 19:01:41.522,384.53000000000003,196.725
2025-12-05 19:01:41.626,339.86,196.829
2025-12-05 19:01:41.731,348.33500000000004,196.934
2025-12-05 19:01:41.835,391.50500000000005,197.038
2025-12-05 19:01:41.940,378.18500000000006,197.143
2025-12-05 19:01:42.045,333.595,197.248
2025-12-05 19:01:42.149,347.15500000000003,197.352
2025-12-05 19:01:42.254,390.13000000000005,197.457
2025-12-05 19:01:42.358,381.47,197.561
2025-12-05 19:01:42.463,337.21500000000003,197.666
2025-12-05 19:01:42.567,311.005,197.77
2025-12-05 19:01:42.672,377.17499999999995,197.875
2025-12-05 19:01:42.776,412.885,197.979
2025-12-05 19:01:42.881,391.63,198.084
2025-12-05 19:01:42.985,342.49,198.188
2025-12-05 19:01:43.090,352.55500000000006,198.293
2025-12-05 19:01:43.195,397.95000000000005,198.398
2025-12-05 19:01:43.299,382.125,198.502
2025-12-05 19:01:43.404,365.07000000000005,198.607
2025-12-05 19:01:43.508,377.2950000000001,198.711
2025-12-05 19:01:43.613,389.9100000000001,198.816
2025-12-05 19:01:43.718,365.31000000000006,198.921
2025-12-05 19:01:43.822,377.43500000000006,199.025
2025-12-05 19:01:43.927,401.39000000000004,199.13
2025-12-05 19:01:44.031,389.34000000000003,199.234
2025-12-05 19:01:44.136,358.21000000000004,199.339
2025-12-05 19:01:44.240,370.11,199.443
2025-12-05 19:01:44.345,401.63500000000005,199.548
2025-12-05 19:01:44.450,379.83500000000004,199.653
2025-12-05 19:01:44.554,382.245,199.757
2025-12-05 19:01:44.659,398.37,199.862
2025-12-05 19:01:44.763,388.23,199.966
2025-12-05 19:01:44.868,343.735,200.071
2025-12-05 19:01:44.973,358.51500000000004,200.176
2025-12-05 19:01:45.077,399.58500000000004,200.28
2025-12-05 19:01:45.182,387.19500000000005,200.385
2025-12-05 19:01:45.287,366.64,200.49
2025-12-05 19:01:45.391,375.5,200.594
2025-12-05 19:01:45.496,395.9,200.699
2025-12-05 19:01:45.601,370.78999999999996,200.804
2025-12-05 19:01:45.706,385.75,200.909
2025-12-05 19:01:45.810,411.625,201.013
2025-12-05 19:01:45.914,400.34000000000003,201.117
2025-12-05 19:01:46.019,390.165,201.222
2025-12-05 19:01:46.124,394.86,201.327
2025-12-05 19:01:46.228,398.82000000000005,201.431
2025-12-05 19:01:46.333,361.77000000000004,201.536
2025-12-05 19:01:46.438,336.915,201.641
2025-12-05 19:01:46.542,386.495,201.745
2025-12-05 19:01:46.647,413.39500000000004,201.85
2025-12-05 19:01:46.751,387.36,201.954
2025-12-05 19:01:46.856,339.375,202.059
2025-12-05 19:01:46.961,322.76000000000005,202.164
2025-12-05 19:01:47.065,361.485,202.268
2025-12-05 19:01:47.169,369.03000000000003,202.372
2025-12-05 19:01:47.274,346.035,202.477
2025-12-05 19:01:47.379,294.46000000000004,202.582
2025-12-05 19:01:47.483,323.44000000000005,202.686
2025-12-05 19:01:47.588,387.04,202.791
2025-12-05 19:01:47.693,385.35,202.896
2025-12-05 19:01:47.798,361.68500000000006,203.001
2025-12-05 19:01:47.902,366.615,203.105
2025-12-05 19:01:48.007,386.94500000000005,203.21
2025-12-05 19:01:48.111,367.14,203.314
2025-12-05 19:01:48.216,339.93500000000006,203.419
2025-12-05 19:01:48.320,357.95000000000005,203.523
2025-12-05 19:01:48.425,385.82500000000005,203.628
2025-12-05 19:01:48.531,370.39500000000004,203.734
2025-12-05 19:01:48.636,378.5,203.839
2025-12-05 19:01:48.741,392.78000000000003,203.944
2025-12-05 19:01:48.845,382.48,204.048
2025-12-05 19:01:48.950,347.76500000000004,204.153
2025-12-05 19:01:49.054,342.33000000000004,204.257
2025-12-05 19:01:49.159,372.93000000000006,204.362
2025-12-05 19:01:49.263,376.81500000000005,204.466
2025-12-05 19:01:49.368,359.06000000000006,204.571
2025-12-05 19:01:49.472,319.475,204.675
2025-12-05 19:01:49.577,342.6,204.78
2025-12-05 19:01:49.681,390.84000000000003,204.884
2025-12-05 19:01:49.786,380.22,204.989
2025-12-05 19:01:49.890,374.295,205.093
2025-12-05 19:01:49.995,383.93,205.198
2025-12-05 19:01:50.100,382.55,205.303
2025-12-05 19:01:50.204,353.65500000000003,205.407
2025-12-05 19:01:50.309,341.20500000000004,205.512
2025-12-05 19:01:50.413,369.75,205.616
2025-12-05 19:01:50.519,384.725,205.722
2025-12-05 19:01:50.624,358.81500000000005,205.827
2025-12-05 19:01:50.728,334.13,205.931
2025-12-05 19:01:50.833,369.0350000000001,206.036
2025-12-05 19:01:50.937,406.51000000000005,206.14
2025-12-05 19:01:51.042,397.355,206.245
2025-12-05 19:01:51.147,344.73,206.35
2025-12-05 19:01:51.252,349.93500000000006,206.455
2025-12-05 19:01:51.356,388.83000000000004,206.559
2025-12-05 19:01:51.461,371.285,206.664
2025-12-05 19:01:51.565,329.56,206.768
2025-12-05 19:01:51.670,341.97,206.873
2025-12-05 19:01:51.774,385.52,206.977
2025-12-05 19:01:51.879,379.415,207.082
2025-12-05 19:01:51.983,344.735,207.186
2025-12-05 19:01:52.088,357.66,207.291
2025-12-05 19:01:52.193,395.99,207.396
2025-12-05 19:01:52.297,385.615,207.5
2025-12-05 19:01:52.402,339.45500000000004,207.605
2025-12-05 19:01:52.506,349.34000000000003,207.709
2025-12-05 19:01:52.611,394.88500000000005,207.814
2025-12-05 19:01:52.716,382.2900000000001,207.919
2025-12-05 19:01:52.821,335.75,208.024
2025-12-05 19:01:52.925,344.82000000000005,208.128
2025-12-05 19:01:53.029,387.98,208.232
2025-12-05 19:01:53.134,376.76,208.337
2025-12-05 19:01:53.239,353.77500000000003,208.442
2025-12-05 19:01:53.343,364.81500000000005,208.546
2025-12-05 19:01:53.448,386.99,208.651
2025-12-05 19:01:53.553,370.15000000000003,208.756
2025-12-05 19:01:53.657,337.13500000000005,208.86
2025-12-05 19:01:53.762,352.68000000000006,208.965
2025-12-05 19:01:53.866,384.94000000000005,209.069
2025-12-05 19:01:53.970,372.43000000000006,209.173
2025-12-05 19:01:54.075,340.75500000000005,209.278
2025-12-05 19:01:54.179,353.375,209.382
2025-12-05 19:01:54.284,385.48,209.487
2025-12-05 19:01:54.389,372.26500000000004,209.592
2025-12-05 19:01:54.493,339.82000000000005,209.696
2025-12-05 19:01:54.597,353.14,209.8
2025-12-05 19:01:54.702,386.67500000000007,209.905
2025-12-05 19:01:54.807,373.81500000000005,210.01
2025-12-05 19:01:54.911,333.80500000000006,210.114
2025-12-05 19:01:55.015,318.725,210.218
2025-12-05 19:01:55.121,376.785,210.324
2025-12-05 19:01:55.225,407.64500000000004,210.428
2025-12-05 19:01:55.330,379.4150000000001,210.533
2025-12-05 19:01:55.435,319.015,210.638
2025-12-05 19:01:55.540,297.485,210.743
2025-12-05 19:01:55.644,320.37,210.847
2025-12-05 19:01:55.749,326.16,210.952
2025-12-05 19:01:55.853,333.495,211.056
2025-12-05 19:01:55.957,331.625,211.16
2025-12-05 19:01:56.062,329.935,211.265
2025-12-05 19:01:56.166,333.235,211.369
2025-12-05 19:01:56.271,330.81000000000006,211.474
2025-12-05 19:01:56.375,333.24,211.578
2025-12-05 19:01:56.480,330.73,211.683
2025-12-05 19:01:56.584,328.625,211.787
2025-12-05 19:01:56.689,334.81000000000006,211.892
2025-12-05 19:01:56.793,332.06000000000006,211.996
2025-12-05 19:01:56.897,330.98,212.1
2025-12-05 19:01:57.002,331.31500000000005,212.205
2025-12-05 19:01:57.106,329.61,212.309
2025-12-05 19:01:57.211,334.34000000000003,212.414
2025-12-05 19:01:57.315,332.495,212.518
2025-12-05 19:01:57.422,330.785,212.625
2025-12-05 19:01:57.526,331.94000000000005,212.729
2025-12-05 19:01:57.630,330.365,212.833
2025-12-05 19:01:57.735,334.07000000000005,212.938
2025-12-05 19:01:57.839,331.31000000000006,213.042
2025-12-05 19:01:57.943,329.47,213.146
2025-12-05 19:01:58.048,334.015,213.251
2025-12-05 19:01:58.152,325.21000000000004,213.355
2025-12-05 19:01:58.257,316.875,213.46
2025-12-05 19:01:58.361,310.78000000000003,213.564
2025-12-05 19:01:58.466,306.31500000000005,213.669
2025-12-05 19:01:58.570,312.46000000000004,213.773
2025-12-05 19:01:58.674,310.67500000000007,213.877
2025-12-05 19:01:58.779,309.19000000000005,213.982
2025-12-05 19:01:58.883,309.505,214.086
2025-12-05 19:01:58.988,307.36,214.191
2025-12-05 19:01:59.092,311.95500000000004,214.295
2025-12-05 19:01:59.197,309.46500000000003,214.4
2025-12-05 19:01:59.301,307.635,214.504
2025-12-05 19:01:59.405,309.46500000000003,214.608
2025-12-05 19:01:59.510,307.885,214.713
2025-12-05 19:01:59.614,311.9200000000001,214.817
2025-12-05 19:01:59.719,309.02000000000004,214.922
2025-12-05 19:01:59.823,306.36,215.026
2025-12-05 19:01:59.928,308.745,215.131
2025-12-05 19:02:00.034,307.6600000000001,215.237
2025-12-05 19:02:00.138,311.135,215.341
2025-12-05 19:02:00.242,308.37,215.445
2025-12-05 19:02:00.347,306.725,215.55
2025-12-05 19:02:00.451,309.505,215.654
2025-12-05 19:02:00.556,308.045,215.759
2025-12-05 19:02:00.660,311.495,215.863
2025-12-05 19:02:00.765,308.97,215.968
2025-12-05 19:02:00.869,307.15,216.072
2025-12-05 19:02:00.973,310.52,216.176
2025-12-05 19:02:01.078,308.77500000000003,216.281
2025-12-05 19:02:01.182,311.14000000000004,216.385
2025-12-05 19:02:01.287,308.49,216.49
2025-12-05 19:02:01.391,306.89000000000004,216.594
2025-12-05 19:02:01.496,311.23,216.699
2025-12-05 19:02:01.600,309.2900000000001,216.803
2025-12-05 19:02:01.704,310.90000000000003,216.907
2025-12-05 19:02:01.809,308.755,217.012
2025-12-05 19:02:01.913,306.88,217.116
2025-12-05 19:02:02.018,309.885,217.221
2025-12-05 19:02:02.123,308.365,217.326
2025-12-05 19:02:02.228,311.005,217.431
2025-12-05 19:02:02.332,308.69000000000005,217.535
2025-12-05 19:02:02.437,307.4200000000001,217.64
2025-12-05 19:02:02.542,313.625,217.745
2025-12-05 19:02:02.646,336.76,217.849
2025-12-05 19:02:02.751,343.57000000000005,217.954
2025-12-05 19:02:02.855,331.285,218.058
2025-12-05 19:02:02.960,309.46500000000003,218.163
2025-12-05 19:02:03.065,320.52000000000004,218.268
2025-12-05 19:02:03.169,366.14500000000004,218.372
2025-12-05 19:02:03.274,374.23,218.477
2025-12-05 19:02:03.379,349.9150000000001,218.582
2025-12-05 19:02:03.483,360.475,218.686
2025-12-05 19:02:03.588,390.42500000000007,218.791
2025-12-05 19:02:03.692,384.615,218.895
2025-12-05 19:02:03.797,347.23,219.0
2025-12-05 19:02:03.902,353.11,219.105
2025-12-05 19:02:04.007,391.01,219.21
2025-12-05 19:02:04.111,382.35,219.314
2025-12-05 19:02:04.216,340.485,219.419
2025-12-05 19:02:04.321,354.89000000000004,219.524
2025-12-05 19:02:04.426,394.95500000000004,219.629
2025-12-05 19:02:04.531,380.21500000000003,219.734
2025-12-05 19:02:04.635,333.515,219.838
2025-12-05 19:02:04.740,345.73,219.943
2025-12-05 19:02:04.845,392.69500000000005,220.048
2025-12-05 19:02:04.949,380.115,220.152
2025-12-05 19:02:05.054,332.62,220.257
2025-12-05 19:02:05.158,344.31000000000006,220.361
2025-12-05 19:02:05.263,387.385,220.466
2025-12-05 19:02:05.368,375.485,220.571
2025-12-05 19:02:05.472,330.245,220.675
2025-12-05 19:02:05.577,341.89,220.78
2025-12-05 19:02:05.681,387.07500000000005,220.884
2025-12-05 19:02:05.786,375.245,220.989
2025-12-05 19:02:05.890,333.73,221.093
2025-12-05 19:02:05.995,346.69000000000005,221.198
2025-12-05 19:02:06.100,388.625,221.303
2025-12-05 19:02:06.204,374.95500000000004,221.407
2025-12-05 19:02:06.309,336.855,221.512
2025-12-05 19:02:06.413,312.05,221.616
2025-12-05 19:02:06.518,368.08500000000004,221.721
2025-12-05 19:02:06.624,405.68000000000006,221.827
2025-12-05 19:02:06.729,389.68500000000006,221.932
2025-12-05 19:02:06.833,342.82000000000005,222.036
2025-12-05 19:02:06.938,315.6,222.141
2025-12-05 19:02:07.042,355.92,222.245
2025-12-05 19:02:07.147,380.645,222.35
2025-12-05 19:02:07.252,356.95500000000004,222.455
2025-12-05 19:02:07.356,357.615,222.559
2025-12-05 19:02:07.461,382.96000000000004,222.664
2025-12-05 19:02:07.565,381.765,222.768
2025-12-05 19:02:07.670,353.365,222.873
2025-12-05 19:02:07.774,339.725,222.977
2025-12-05 19:02:07.879,367.32500000000005,223.082
2025-12-05 19:02:07.983,382.63,223.186
2025-12-05 19:02:08.088,360.59000000000003,223.291
2025-12-05 19:02:08.192,336.13500000000005,223.395
2025-12-05 19:02:08.297,359.20000000000005,223.5
2025-12-05 19:02:08.401,383.12500000000006,223.604
2025-12-05 19:02:08.506,364.61,223.709
2025-12-05 19:02:08.610,316.45500000000004,223.813
2025-12-05 19:02:08.715,335.78,223.918
2025-12-05 19:02:08.819,382.48,224.022
2025-12-05 19:02:08.925,373.56000000000006,224.128
2025-12-05 19:02:09.029,352.17500000000007,224.232
2025-12-05 19:02:09.134,363.58000000000004,224.337
2025-12-05 19:02:09.239,386.20500000000004,224.442
2025-12-05 19:02:09.344,368.35,224.547
2025-12-05 19:02:09.449,349.6,224.652
2025-12-05 19:02:09.553,365.755,224.756
2025-12-05 19:02:09.658,384.46000000000004,224.861
2025-12-05 19:02:09.762,367.35,224.965
2025-12-05 19:02:09.867,325.145,225.07
2025-12-05 19:02:09.971,339.885,225.174
2025-12-05 19:02:10.076,380.6,225.279
2025-12-05 19:02:10.180,371.51,225.383
2025-12-05 19:02:10.285,323.3,225.488
2025-12-05 19:02:10.391,335.36,225.594
2025-12-05 19:02:10.496,391.0300000000001,225.699
2025-12-05 19:02:10.601,382.46500000000003,225.804
2025-12-05 19:02:10.705,343.30500000000006,225.908
2025-12-05 19:02:10.810,325.43500000000006,226.013
2025-12-05 19:02:10.914,380.855,226.117
2025-12-05 19:02:11.019,407.85,226.222
2025-12-05 19:02:11.125,376.675,226.328
2025-12-05 19:02:11.230,332.54,226.433
2025-12-05 19:02:11.334,352.07500000000005,226.537
2025-12-05 19:02:11.439,387.89000000000004,226.642
2025-12-05 19:02:11.544,361.96500000000003,226.747
2025-12-05 19:02:11.648,312.96500000000003,226.851
2025-12-05 19:02:11.753,336.95500000000004,226.956
2025-12-05 19:02:11.857,387.375,227.06
2025-12-05 19:02:11.962,377.55500000000006,227.165
2025-12-05 19:02:12.066,338.855,227.269
2025-12-05 19:02:12.171,342.625,227.374
2025-12-05 19:02:12.275,381.5400000000001,227.478
2025-12-05 19:02:12.380,377.105,227.583
2025-12-05 19:02:12.484,348.17500000000007,227.687
2025-12-05 19:02:12.589,339.34000000000003,227.792
2025-12-05 19:02:12.693,371.09000000000003,227.896
2025-12-05 19:02:12.797,381.58500000000004,228.0
2025-12-05 19:02:12.902,358.32500000000005,228.105
2025-12-05 19:02:13.007,336.68,228.21
2025-12-05 19:02:13.111,360.01,228.314
2025-12-05 19:02:13.216,381.245,228.419
2025-12-05 19:02:13.320,363.47,228.523
2025-12-05 19:02:13.426,352.18,228.629
2025-12-05 19:02:13.530,373.78000000000003,228.733
2025-12-05 19:02:13.635,387.415,228.838
2025-12-05 19:02:13.739,362.87,228.942
2025-12-05 19:02:13.844,354.905,229.047
2025-12-05 19:02:13.948,378.345,229.151
2025-12-05 19:02:14.053,386.70500000000004,229.256
2025-12-05 19:02:14.157,358.19500000000005,229.36
2025-12-05 19:02:14.262,356.77,229.465
2025-12-05 19:02:14.366,381.4,229.569
2025-12-05 19:02:14.470,383.015,229.673
2025-12-05 19:02:14.575,354.02000000000004,229.778
2025-12-05 19:02:14.679,357.33000000000004,229.882
2025-12-05 19:02:14.784,391.285,229.987
2025-12-05 19:02:14.888,388.71500000000003,230.091
2025-12-05 19:02:14.993,347.56500000000005,230.196
2025-12-05 19:02:15.097,320.47,230.3
2025-12-05 19:02:15.201,376.625,230.404
2025-12-05 19:02:15.306,411.47,230.509
2025-12-05 19:02:15.410,392.4100000000001,230.613
2025-12-05 19:02:15.515,344.095,230.718
2025-12-05 19:02:15.619,344.105,230.822
2025-12-05 19:02:15.724,385.49,230.927
2025-12-05 19:02:15.828,380.385,231.031
2025-12-05 19:02:15.933,345.86,231.136
2025-12-05 19:02:16.038,357.285,231.241
2025-12-05 19:02:16.142,391.96000000000004,231.345
2025-12-05 19:02:16.247,384.05,231.45
2025-12-05 19:02:16.352,347.725,231.555
2025-12-05 19:02:16.456,359.20500000000004,231.659
2025-12-05 19:02:16.561,396.81500000000005,231.764
2025-12-05 19:02:16.665,384.45500000000004,231.868
2025-12-05 19:02:16.770,341.485,231.973
2025-12-05 19:02:16.875,352.365,232.078
2025-12-05 19:02:16.979,393.905,232.182
2025-12-05 19:02:17.084,377.82500000000005,232.287
2025-12-05 19:02:17.188,330.885,232.391
2025-12-05 19:02:17.292,346.275,232.495
2025-12-05 19:02:17.397,394.41999999999996,232.6
2025-12-05 19:02:17.502,385.53499999999997,232.705
2025-12-05 19:02:17.606,364.345,232.809
2025-12-05 19:02:17.711,370.08000000000004,232.914
2025-12-05 19:02:17.815,387.765,233.018
2025-12-05 19:02:17.920,367.46500000000003,233.123
2025-12-05 19:02:18.024,339.495,233.227
2025-12-05 19:02:18.129,358.93000000000006,233.332
2025-12-05 19:02:18.234,385.47,233.437
2025-12-05 19:02:18.339,365.58000000000004,233.542
2025-12-05 19:02:18.444,346.85,233.647
2025-12-05 19:02:18.548,367.09000000000003,233.751
2025-12-05 19:02:18.652,392.43500000000006,233.855
2025-12-05 19:02:18.757,367.245,233.96
2025-12-05 19:02:18.862,380.885,234.065
2025-12-05 19:02:18.966,401.975,234.169
2025-12-05 19:02:19.071,378.395,234.274
2025-12-05 19:02:19.176,335.8,234.379
2025-12-05 19:02:19.280,311.635,234.483
2025-12-05 19:02:19.384,368.165,234.587
2025-12-05 19:02:19.489,405.28000000000003,234.692
2025-12-05 19:02:19.593,391.25,234.796
2025-12-05 19:02:19.698,347.37,234.901
2025-12-05 19:02:19.802,336.17500000000007,235.005
2025-12-05 19:02:19.907,380.125,235.11
2025-12-05 19:02:20.011,389.535,235.214
2025-12-05 19:02:20.116,347.90000000000003,235.319
2025-12-05 19:02:20.220,357.15500000000003,235.423
2025-12-05 19:02:20.325,393.015,235.528
2025-12-05 19:02:20.506,363.95000000000005,235.709
2025-12-05 19:02:20.611,352.70000000000005,235.814
2025-12-05 19:02:20.715,376.69500000000005,235.918
2025-12-05 19:02:20.819,383.68500000000006,236.022
2025-12-05 19:02:20.924,358.08000000000004,236.127
2025-12-05 19:02:21.029,352.145,236.232
2025-12-05 19:02:21.133,375.47,236.336
2025-12-05 19:02:21.237,380.72,236.44
2025-12-05 19:02:21.342,357.5450000000001,236.545
2025-12-05 19:02:21.446,326.5300000000001,236.649
2025-12-05 19:02:21.551,351.2900000000001,236.754
