datetime,power_watts,time_seconds
2025-12-05 02:42:29.475,179.62,323.219
2025-12-05 02:42:29.579,179.43,323.323
2025-12-05 02:42:29.683,179.38000000000002,323.427
2025-12-05 02:42:29.788,179.53000000000003,323.532
2025-12-05 02:42:29.895,179.58000000000004,323.639
2025-12-05 02:42:29.999,179.57500000000005,323.743
2025-12-05 02:42:30.103,179.61500000000004,323.847
2025-12-05 02:42:30.208,175.54500000000004,323.952
2025-12-05 02:42:30.312,167.45500000000004,324.056
2025-12-05 02:42:30.416,161.77500000000003,324.16
2025-12-05 02:42:30.585,159.40500000000003,324.329
2025-12-05 02:42:30.690,158.55500000000004,324.434
2025-12-05 02:42:30.795,158.36500000000004,324.539
2025-12-05 02:42:30.900,158.26000000000002,324.644
2025-12-05 02:42:31.004,158.31000000000003,324.748
2025-12-05 02:42:31.108,158.36000000000004,324.852
2025-12-05 02:42:31.213,158.26000000000005,324.957
2025-12-05 02:42:31.317,158.21,325.061
2025-12-05 02:42:31.422,214.375,325.166
2025-12-05 02:42:31.536,244.67499999999998,325.28
2025-12-05 02:42:31.641,202.01,325.385
2025-12-05 02:42:31.745,178.84,325.489
2025-12-05 02:42:31.850,169.925,325.594
2025-12-05 02:42:31.954,166.11,325.698
2025-12-05 02:42:32.058,213.635,325.802
2025-12-05 02:42:32.163,259.58,325.907
2025-12-05 02:42:32.269,231.705,326.013
2025-12-05 02:42:32.374,197.75,326.118
2025-12-05 02:42:32.478,185.39,326.222
2025-12-05 02:42:32.582,180.08499999999998,326.326
2025-12-05 02:42:32.687,192.51999999999998,326.431
2025-12-05 02:42:32.791,261.125,326.535
2025-12-05 02:42:32.896,274.78999999999996,326.64
2025-12-05 02:42:33.001,217.525,326.745
2025-12-05 02:42:33.105,194.75,326.849
2025-12-05 02:42:33.209,185.775,326.953
2025-12-05 02:42:33.314,182.77,327.058
2025-12-05 02:42:33.418,250.41500000000002,327.162
2025-12-05 02:42:33.524,283.81,327.268
2025-12-05 02:42:33.628,228.02499999999998,327.372
2025-12-05 02:42:33.732,198.68,327.476
2025-12-05 02:42:33.837,187.35999999999999,327.581
2025-12-05 02:42:33.941,182.54,327.685
2025-12-05 02:42:34.046,236.46,327.79
2025-12-05 02:42:34.151,280.245,327.895
2025-12-05 02:42:34.256,241.07,328.0
2025-12-05 02:42:34.360,203.3,328.104
2025-12-05 02:42:34.464,189.2,328.208
2025-12-05 02:42:34.569,183.535,328.313
2025-12-05 02:42:34.673,213.725,328.417
2025-12-05 02:42:34.778,277.565,328.522
2025-12-05 02:42:34.883,269.25,328.627
2025-12-05 02:42:34.987,214.015,328.731
2025-12-05 02:42:35.091,192.67000000000002,328.835
2025-12-05 02:42:35.245,183.93,328.989
2025-12-05 02:42:35.349,215.535,329.093
2025-12-05 02:42:35.453,277.5,329.197
2025-12-05 02:42:35.558,266.345,329.302
2025-12-05 02:42:35.662,212.83499999999998,329.406
2025-12-05 02:42:35.767,193.18,329.511
2025-12-05 02:42:35.871,185.26,329.615
2025-12-05 02:42:35.975,181.69,329.719
2025-12-05 02:42:36.080,248.275,329.824
2025-12-05 02:42:36.185,285.685,329.929
2025-12-05 02:42:36.289,231.95,330.033
2025-12-05 02:42:36.397,199.85999999999999,330.141
2025-12-05 02:42:36.501,187.95499999999998,330.245
2025-12-05 02:42:36.606,182.885,330.35
2025-12-05 02:42:36.710,239.39,330.454
2025-12-05 02:42:36.815,282.75,330.559
2025-12-05 02:42:36.919,240.925,330.663
2025-12-05 02:42:37.024,203.44,330.768
2025-12-05 02:42:37.128,189.24,330.872
2025-12-05 02:42:37.232,183.575,330.976
2025-12-05 02:42:37.337,207.13,331.081
2025-12-05 02:42:37.441,281.23,331.185
2025-12-05 02:42:37.546,299.29,331.29
2025-12-05 02:42:37.651,241.43,331.395
2025-12-05 02:42:37.755,203.76,331.499
2025-12-05 02:42:37.860,189.46,331.604
2025-12-05 02:42:37.964,183.685,331.708
2025-12-05 02:42:38.068,218.805,331.812
2025-12-05 02:42:38.173,262.85,331.917
2025-12-05 02:42:38.362,234.46500000000003,332.106
2025-12-05 02:42:38.495,192.95999999999998,332.239
2025-12-05 02:42:38.600,184.745,332.344
2025-12-05 02:42:38.704,181.85000000000002,332.448
2025-12-05 02:42:38.808,242.215,332.552
2025-12-05 02:42:38.913,283.05499999999995,332.657
2025-12-05 02:42:39.018,237.19,332.762
2025-12-05 02:42:39.122,202.04000000000002,332.866
2025-12-05 02:42:39.226,188.865,332.97
2025-12-05 02:42:39.331,183.48,333.075
2025-12-05 02:42:39.435,202.45999999999998,333.179
2025-12-05 02:42:39.539,270.495,333.283
2025-12-05 02:42:39.644,275.23,333.388
2025-12-05 02:42:39.749,216.63,333.493
2025-12-05 02:42:39.853,194.52499999999998,333.597
2025-12-05 02:42:39.958,185.78500000000003,333.702
2025-12-05 02:42:40.062,181.99,333.806
2025-12-05 02:42:40.167,234.375,333.911
2025-12-05 02:42:40.272,285.625,334.016
2025-12-05 02:42:40.376,251.345,334.12
2025-12-05 02:42:40.480,207.395,334.224
2025-12-05 02:42:40.585,190.905,334.329
2025-12-05 02:42:40.689,184.14499999999998,334.433
2025-12-05 02:42:40.793,181.62,334.537
2025-12-05 02:42:40.898,246.695,334.642
2025-12-05 02:42:41.003,282.21000000000004,334.747
2025-12-05 02:42:41.107,229.735,334.851
2025-12-05 02:42:41.212,199.29500000000002,334.956
2025-12-05 02:42:41.316,188.31000000000003,335.06
2025-12-05 02:42:41.420,183.45000000000002,335.164
2025-12-05 02:42:41.525,181.09500000000003,335.269
2025-12-05 02:42:41.629,243.62500000000006,335.373
2025-12-05 02:42:41.734,284.4150000000001,335.478
2025-12-05 02:42:41.839,236.83000000000004,335.583
2025-12-05 02:42:41.943,201.97000000000003,335.687
2025-12-05 02:42:42.047,188.66500000000002,335.791
2025-12-05 02:42:42.152,183.22000000000003,335.896
2025-12-05 02:42:42.256,236.44000000000003,336.0
2025-12-05 02:42:42.361,283.51,336.105
2025-12-05 02:42:42.465,245.88500000000002,336.209
2025-12-05 02:42:42.569,205.45000000000005,336.313
2025-12-05 02:42:42.674,190.37500000000003,336.418
2025-12-05 02:42:42.778,184.10500000000002,336.522
2025-12-05 02:42:42.882,182.79500000000002,336.626
2025-12-05 02:42:42.987,248.02500000000003,336.731
2025-12-05 02:42:43.092,279.625,336.836
2025-12-05 02:42:43.199,225.98000000000002,336.943
2025-12-05 02:42:43.304,197.73000000000002,337.048
2025-12-05 02:42:43.408,187.25,337.152
2025-12-05 02:42:43.512,182.98999999999998,337.256
2025-12-05 02:42:43.617,197.53499999999997,337.361
2025-12-05 02:42:43.836,221.44,337.58
2025-12-05 02:42:43.954,213.625,337.698
2025-12-05 02:42:44.059,192.705,337.803
2025-12-05 02:42:44.163,184.64,337.907
2025-12-05 02:42:44.347,207.695,338.091
2025-12-05 02:42:44.451,279.81,338.195
2025-12-05 02:42:44.556,298.13,338.3
2025-12-05 02:42:44.660,242.34,338.404
2025-12-05 02:42:44.764,204.095,338.508
2025-12-05 02:42:44.869,189.855,338.613
2025-12-05 02:42:44.973,183.98499999999999,338.717
2025-12-05 02:42:45.078,194.765,338.822
2025-12-05 02:42:45.183,254.53,338.927
2025-12-05 02:42:45.288,275.3,339.032
2025-12-05 02:42:45.393,227.565,339.137
2025-12-05 02:42:45.500,198.445,339.244
2025-12-05 02:42:45.604,187.91,339.348
2025-12-05 02:42:45.709,183.41,339.453
2025-12-05 02:42:45.813,182.235,339.557
2025-12-05 02:42:45.918,245.60999999999999,339.662
2025-12-05 02:42:46.024,277.84,339.768
2025-12-05 02:42:46.128,226.325,339.872
2025-12-05 02:42:46.233,197.87,339.977
2025-12-05 02:42:46.337,187.425,340.081
2025-12-05 02:42:46.442,183.04999999999998,340.186
2025-12-05 02:42:46.546,182.12,340.29
2025-12-05 02:42:46.651,251.1,340.395
2025-12-05 02:42:46.756,281.625,340.5
2025-12-05 02:42:46.860,224.345,340.604
2025-12-05 02:42:46.965,197.25,340.709
2025-12-05 02:42:47.069,186.95,340.813
2025-12-05 02:42:47.174,182.81,340.918
2025-12-05 02:42:47.278,223.505,341.022
2025-12-05 02:42:47.383,284.945,341.127
2025-12-05 02:42:47.487,265.475,341.231
2025-12-05 02:42:47.592,212.45,341.336
2025-12-05 02:42:47.696,192.935,341.44
2025-12-05 02:42:47.801,185.35500000000002,341.545
2025-12-05 02:42:47.905,182.02499999999998,341.649
2025-12-05 02:42:48.010,236.76999999999998,341.754
2025-12-05 02:42:48.114,282.06,341.858
2025-12-05 02:42:48.219,243.41000000000003,341.963
2025-12-05 02:42:48.323,203.20499999999998,342.067
2025-12-05 02:42:48.484,187.06,342.228
2025-12-05 02:42:48.588,191.135,342.332
2025-12-05 02:42:48.693,257.79999999999995,342.437
2025-12-05 02:42:48.801,278.635,342.545
2025-12-05 02:42:48.905,222.13,342.649
2025-12-05 02:42:49.010,196.375,342.754
2025-12-05 02:42:49.114,186.57,342.858
2025-12-05 02:42:49.219,182.69,342.963
2025-12-05 02:42:49.323,249.13,343.067
2025-12-05 02:42:49.428,282.94,343.172
2025-12-05 02:42:49.532,227.81,343.276
2025-12-05 02:42:49.637,198.385,343.381
2025-12-05 02:42:49.742,187.545,343.486
2025-12-05 02:42:49.846,183.165,343.59
2025-12-05 02:42:49.951,185.145,343.695
2025-12-05 02:42:50.055,254.33,343.799
2025-12-05 02:42:50.160,282.375,343.904
2025-12-05 02:42:50.265,224.82999999999998,344.009
2025-12-05 02:42:50.370,197.57999999999998,344.114
2025-12-05 02:42:50.474,187.15,344.218
2025-12-05 02:42:50.579,182.72500000000002,344.323
2025-12-05 02:42:50.683,203.94,344.427
2025-12-05 02:42:50.788,270.155,344.532
2025-12-05 02:42:50.893,274.365,344.637
2025-12-05 02:42:50.997,218.125,344.741
2025-12-05 02:42:51.102,195.07000000000002,344.846
2025-12-05 02:42:51.206,186.305,344.95
2025-12-05 02:42:51.311,182.45000000000002,345.055
2025-12-05 02:42:51.416,204.69500000000002,345.16
2025-12-05 02:42:51.520,274.12,345.264
2025-12-05 02:42:51.625,299.66499999999996,345.369
2025-12-05 02:42:51.730,248.59500000000003,345.474
2025-12-05 02:42:51.835,206.3,345.579
2025-12-05 02:42:51.939,190.615,345.683
2025-12-05 02:42:52.044,184.59500000000003,345.788
2025-12-05 02:42:52.148,181.735,345.892
2025-12-05 02:42:52.252,236.15500000000003,345.996
2025-12-05 02:42:52.357,284.485,346.101
2025-12-05 02:42:52.462,247.30000000000004,346.206
2025-12-05 02:42:52.566,206.00000000000003,346.31
2025-12-05 02:42:52.671,190.37500000000003,346.415
2025-12-05 02:42:52.775,183.94500000000002,346.519
2025-12-05 02:42:52.880,237.595,346.624
2025-12-05 02:42:52.985,283.775,346.729
2025-12-05 02:42:53.089,244.8,346.833
2025-12-05 02:42:53.194,204.67000000000002,346.938
2025-12-05 02:42:53.302,190.14000000000004,347.046
2025-12-05 02:42:53.406,184.14000000000004,347.15
2025-12-05 02:42:53.511,186.74500000000003,347.255
2025-12-05 02:42:53.615,256.615,347.359
2025-12-05 02:42:53.721,282.115,347.465
2025-12-05 02:42:53.825,223.46500000000003,347.569
2025-12-05 02:42:53.930,197.16500000000002,347.674
2025-12-05 02:42:54.034,186.68,347.778
2025-12-05 02:42:54.182,182.175,347.926
2025-12-05 02:42:54.287,245.62000000000003,348.031
2025-12-05 02:42:54.408,279.39500000000004,348.152
2025-12-05 02:42:54.513,227.34000000000003,348.257
2025-12-05 02:42:54.617,198.43500000000003,348.361
2025-12-05 02:42:54.722,187.61500000000004,348.466
2025-12-05 02:42:54.826,183.19000000000003,348.57
2025-12-05 02:42:54.931,190.33,348.675
2025-12-05 02:42:55.035,264.57000000000005,348.779
2025-12-05 02:42:55.141,285.255,348.885
2025-12-05 02:42:55.245,222.06500000000003,348.989
2025-12-05 02:42:55.350,196.70000000000005,349.094
2025-12-05 02:42:55.454,186.91000000000003,349.198
2025-12-05 02:42:55.559,182.70500000000004,349.303
2025-12-05 02:42:55.663,222.38500000000002,349.407
2025-12-05 02:42:55.783,277.485,349.527
2025-12-05 02:42:55.888,256.66,349.632
2025-12-05 02:42:55.992,209.38500000000002,349.736
2025-12-05 02:42:56.097,191.90000000000003,349.841
2025-12-05 02:42:56.202,184.79000000000002,349.946
2025-12-05 02:42:56.307,182.34500000000003,350.051
2025-12-05 02:42:56.411,247.025,350.155
2025-12-05 02:42:56.517,280.96000000000004,350.261
2025-12-05 02:42:56.621,228.64500000000004,350.365
2025-12-05 02:42:56.725,199.10000000000002,350.469
2025-12-05 02:42:56.830,187.91000000000003,350.574
2025-12-05 02:42:56.934,183.31500000000003,350.678
2025-12-05 02:42:57.038,199.84500000000003,350.782
2025-12-05 02:42:57.143,268.90000000000003,350.887
2025-12-05 02:42:57.249,276.70500000000004,350.993
2025-12-05 02:42:57.353,217.28500000000003,351.097
2025-12-05 02:42:57.458,194.615,351.202
2025-12-05 02:42:57.562,186.07500000000005,351.306
2025-12-05 02:42:57.666,182.44000000000003,351.41
2025-12-05 02:42:57.771,219.90000000000003,351.515
2025-12-05 02:42:57.875,281.81000000000006,351.619
2025-12-05 02:42:57.980,266.02500000000003,351.724
2025-12-05 02:42:58.084,212.71500000000003,351.828
2025-12-05 02:42:58.189,192.50000000000003,351.933
2025-12-05 02:42:58.334,184.35500000000002,352.078
2025-12-05 02:42:58.438,201.11500000000004,352.182
2025-12-05 02:42:58.543,270.635,352.287
2025-12-05 02:42:58.648,302.07000000000005,352.392
2025-12-05 02:42:58.752,251.16000000000003,352.496
2025-12-05 02:42:58.857,207.28500000000003,352.601
2025-12-05 02:42:58.961,190.96000000000004,352.705
2025-12-05 02:42:59.066,184.57000000000002,352.81
2025-12-05 02:42:59.170,181.68500000000003,352.914
2025-12-05 02:42:59.274,233.16000000000003,353.018
2025-12-05 02:42:59.379,283.31500000000005,353.123
2025-12-05 02:42:59.484,250.12000000000003,353.228
2025-12-05 02:42:59.588,207.29500000000002,353.332
2025-12-05 02:42:59.693,191.08500000000004,353.437
2025-12-05 02:42:59.797,184.685,353.541
2025-12-05 02:42:59.901,181.72500000000002,353.645
2025-12-05 02:43:00.006,237.56000000000003,353.75
2025-12-05 02:43:00.111,285.055,353.855
2025-12-05 02:43:00.215,246.21,353.959
2025-12-05 02:43:00.319,205.56500000000003,354.063
2025-12-05 02:43:00.426,190.28500000000003,354.17
2025-12-05 02:43:00.530,184.07000000000002,354.274
2025-12-05 02:43:00.635,182.57500000000002,354.379
2025-12-05 02:43:00.739,251.94500000000002,354.483
2025-12-05 02:43:00.845,283.94500000000005,354.589
2025-12-05 02:43:00.949,226.76000000000002,354.693
2025-12-05 02:43:01.054,198.62000000000003,354.798
2025-12-05 02:43:01.158,187.40000000000003,354.902
2025-12-05 02:43:01.263,202.61,355.007
2025-12-05 02:43:01.367,269.91,355.111
2025-12-05 02:43:01.472,276.19,355.216
2025-12-05 02:43:01.577,217.41500000000002,355.321
2025-12-05 02:43:01.681,194.84,355.425
2025-12-05 02:43:01.786,185.76,355.53
2025-12-05 02:43:01.890,237.21499999999997,355.634
2025-12-05 02:43:01.996,284.65999999999997,355.74
2025-12-05 02:43:02.100,247.795,355.844
2025-12-05 02:43:02.204,206.675,355.948
2025-12-05 02:43:02.309,190.805,356.053
2025-12-05 02:43:02.413,184.37,356.157
2025-12-05 02:43:02.518,249.26000000000002,356.262
2025-12-05 02:43:02.623,282.94500000000005,356.367
2025-12-05 02:43:02.727,228.58,356.471
2025-12-05 02:43:02.832,198.915,356.576
2025-12-05 02:43:02.936,187.72,356.68
2025-12-05 02:43:03.040,183.15,356.784
2025-12-05 02:43:03.145,240.9,356.889
2025-12-05 02:43:03.250,284.89,356.994
2025-12-05 02:43:03.355,241.91499999999996,357.099
2025-12-05 02:43:03.459,204.05,357.203
2025-12-05 02:43:03.564,189.94,357.308
2025-12-05 02:43:03.668,184.14,357.412
2025-12-05 02:43:03.772,213.64,357.516
2025-12-05 02:43:03.877,275.135,357.621
2025-12-05 02:43:03.982,266.47,357.726
2025-12-05 02:43:04.087,213.2,357.831
2025-12-05 02:43:04.191,193.36499999999998,357.935
2025-12-05 02:43:04.296,185.78999999999996,358.04
2025-12-05 02:43:04.400,182.38499999999996,358.144
2025-12-05 02:43:04.505,231.08499999999998,358.249
2025-12-05 02:43:04.652,271.515,358.396
2025-12-05 02:43:04.757,236.71999999999997,358.501
2025-12-05 02:43:04.861,201.96999999999997,358.605
2025-12-05 02:43:04.966,189.05499999999998,358.71
2025-12-05 02:43:05.070,183.69499999999996,358.814
2025-12-05 02:43:05.175,196.37499999999997,358.919
2025-12-05 02:43:05.279,264.79499999999996,359.023
2025-12-05 02:43:05.385,302.615,359.129
2025-12-05 02:43:05.489,253.47999999999996,359.233
2025-12-05 02:43:05.594,208.18999999999997,359.338
2025-12-05 02:43:05.698,191.195,359.442
2025-12-05 02:43:05.803,184.575,359.547
2025-12-05 02:43:05.907,182.23999999999998,359.651
2025-12-05 02:43:06.012,181.70999999999998,359.756
2025-12-05 02:43:06.117,181.21999999999997,359.861
2025-12-05 02:43:06.221,180.55499999999998,359.965
2025-12-05 02:43:06.326,180.045,360.07
2025-12-05 02:43:06.430,179.8,360.174
2025-12-05 02:43:06.534,179.80499999999998,360.278
2025-12-05 02:43:06.639,179.85499999999996,360.383
2025-12-05 02:43:06.743,179.80499999999995,360.487
2025-12-05 02:43:06.848,179.80499999999995,360.592
2025-12-05 02:43:06.952,179.89999999999998,360.696
2025-12-05 02:43:07.057,179.80499999999995,360.801
2025-12-05 02:43:07.161,179.56499999999997,360.905
2025-12-05 02:43:07.266,179.51999999999998,361.01
2025-12-05 02:43:07.370,179.62499999999997,361.114
2025-12-05 02:43:07.475,179.52999999999997,361.219
2025-12-05 02:43:07.579,179.43,361.323
2025-12-05 02:43:07.684,179.37499999999997,361.428
2025-12-05 02:43:07.788,179.36999999999998,361.532
2025-12-05 02:43:07.892,179.515,361.636
2025-12-05 02:43:07.997,179.55999999999997,361.741
2025-12-05 02:43:08.101,176.13999999999996,361.845
2025-12-05 02:43:08.207,169.97499999999997,361.951
2025-12-05 02:43:08.311,166.03499999999997,362.055
2025-12-05 02:43:08.415,164.51999999999998,362.159
2025-12-05 02:43:08.520,164.10499999999996,362.264
2025-12-05 02:43:08.625,163.95999999999998,362.369
2025-12-05 02:43:08.729,163.81499999999997,362.473
2025-12-05 02:43:08.834,163.81499999999997,362.578
2025-12-05 02:43:08.938,163.80999999999997,362.682
2025-12-05 02:43:09.043,163.71499999999997,362.787
2025-12-05 02:43:09.147,163.71999999999997,362.891
2025-12-05 02:43:09.252,163.66999999999996,362.996
2025-12-05 02:43:09.356,209.93999999999997,363.1
2025-12-05 02:43:09.462,257.495,363.206
2025-12-05 02:43:09.567,231.89999999999998,363.311
2025-12-05 02:43:09.671,197.42999999999998,363.415
2025-12-05 02:43:09.776,186.91499999999996,363.52
2025-12-05 02:43:09.880,182.61499999999995,363.624
2025-12-05 02:43:09.984,181.24999999999997,363.728
2025-12-05 02:43:10.089,247.47499999999997,363.833
2025-12-05 02:43:10.195,279.43999999999994,363.939
2025-12-05 02:43:10.300,225.265,364.044
2025-12-05 02:43:10.404,197.41499999999996,364.148
2025-12-05 02:43:10.508,186.83499999999995,364.252
2025-12-05 02:43:10.613,182.58999999999997,364.357
2025-12-05 02:43:10.717,209.34499999999997,364.461
2025-12-05 02:43:10.822,274.65,364.566
2025-12-05 02:43:10.927,270.715,364.671
2025-12-05 02:43:11.031,214.61999999999995,364.775
2025-12-05 02:43:11.136,193.78999999999996,364.88
2025-12-05 02:43:11.241,185.32999999999998,364.985
2025-12-05 02:43:11.345,213.39,365.089
2025-12-05 02:43:11.450,274.83,365.194
2025-12-05 02:43:11.555,266.75,365.299
2025-12-05 02:43:11.659,213.06499999999997,365.403
2025-12-05 02:43:11.764,193.03999999999996,365.508
2025-12-05 02:43:11.868,185.49999999999997,365.612
2025-12-05 02:43:11.973,181.82,365.717
2025-12-05 02:43:12.078,236.735,365.822
2025-12-05 02:43:12.183,283.355,365.927
2025-12-05 02:43:12.288,244.49,366.032
2025-12-05 02:43:12.392,204.625,366.136
2025-12-05 02:43:12.497,189.85500000000002,366.241
2025-12-05 02:43:12.601,183.775,366.345
2025-12-05 02:43:12.707,181.12,366.451
2025-12-05 02:43:12.811,246.04000000000002,366.555
2025-12-05 02:43:12.962,271.745,366.706
2025-12-05 02:43:13.067,215.87999999999997,366.811
2025-12-05 02:43:13.171,194.06499999999997,366.915
2025-12-05 02:43:13.275,185.68999999999997,367.019
2025-12-05 02:43:13.380,182.05999999999997,367.124
2025-12-05 02:43:13.484,240.49499999999998,367.228
2025-12-05 02:43:13.589,286.19499999999994,367.333
2025-12-05 02:43:13.694,243.52999999999997,367.438
2025-12-05 02:43:13.799,204.24999999999997,367.543
2025-12-05 02:43:13.905,189.37499999999997,367.649
2025-12-05 02:43:14.009,193.015,367.753
2025-12-05 02:43:14.113,264.09,367.857
2025-12-05 02:43:14.218,283.26,367.962
2025-12-05 02:43:14.323,221.05999999999997,368.067
2025-12-05 02:43:14.427,196.02499999999998,368.171
2025-12-05 02:43:14.531,186.44499999999996,368.275
2025-12-05 02:43:14.635,182.35999999999996,368.379
2025-12-05 02:43:14.740,236.60999999999999,368.484
2025-12-05 02:43:14.845,283.42999999999995,368.589
2025-12-05 02:43:14.949,245.30999999999995,368.693
2025-12-05 02:43:15.054,205.135,368.798
2025-12-05 02:43:15.158,190.23499999999996,368.902
2025-12-05 02:43:15.262,184.04999999999995,369.006
2025-12-05 02:43:15.367,201.08499999999998,369.111
2025-12-05 02:43:15.471,271.225,369.215
2025-12-05 02:43:15.576,302.98,369.32
2025-12-05 02:43:15.681,251.545,369.425
2025-12-05 02:43:15.786,207.35,369.53
2025-12-05 02:43:15.890,190.95499999999998,369.634
2025-12-05 02:43:15.995,184.515,369.739
2025-12-05 02:43:16.099,181.57,369.843
2025-12-05 02:43:16.205,233.33999999999997,369.949
2025-12-05 02:43:16.310,281.63,370.054
2025-12-05 02:43:16.415,247.38499999999996,370.159
2025-12-05 02:43:16.519,205.95999999999995,370.263
2025-12-05 02:43:16.624,190.27499999999995,370.368
2025-12-05 02:43:16.728,184.40499999999997,370.472
2025-12-05 02:43:16.832,181.66499999999996,370.576
2025-12-05 02:43:16.937,211.03999999999996,370.681
2025-12-05 02:43:17.041,275.68499999999995,370.785
2025-12-05 02:43:17.147,269.735,370.891
2025-12-05 02:43:17.251,214.34499999999997,370.995
2025-12-05 02:43:17.355,193.325,371.099
2025-12-05 02:43:17.460,185.39499999999998,371.204
2025-12-05 02:43:17.564,182.01499999999996,371.308
2025-12-05 02:43:17.669,230.78999999999996,371.413
2025-12-05 02:43:17.773,283.715,371.517
2025-12-05 02:43:17.879,253.73499999999999,371.623
2025-12-05 02:43:17.983,208.26999999999998,371.727
2025-12-05 02:43:18.088,191.22999999999996,371.832
2025-12-05 02:43:18.192,184.60999999999996,371.936
2025-12-05 02:43:18.297,181.38499999999996,372.041
2025-12-05 02:43:18.401,236.63999999999996,372.145
2025-12-05 02:43:18.507,282.77,372.251
2025-12-05 02:43:18.611,243.81999999999996,372.355
2025-12-05 02:43:18.716,204.55999999999997,372.46
2025-12-05 02:43:18.820,189.95,372.564
2025-12-05 02:43:18.924,183.98499999999996,372.668
2025-12-05 02:43:19.029,181.39999999999998,372.773
2025-12-05 02:43:19.133,241.14999999999998,372.877
2025-12-05 02:43:19.239,282.135,372.983
2025-12-05 02:43:19.343,236.96499999999997,373.087
2025-12-05 02:43:19.448,201.88,373.192
2025-12-05 02:43:19.552,188.80999999999997,373.296
2025-12-05 02:43:19.656,183.39999999999998,373.4
2025-12-05 02:43:19.761,183.88,373.505
2025-12-05 02:43:19.865,255.70499999999998,373.609
2025-12-05 02:43:19.971,284.15,373.715
2025-12-05 02:43:20.075,223.77499999999998,373.819
2025-12-05 02:43:20.179,197.30999999999997,373.923
2025-12-05 02:43:20.284,187.04999999999995,374.028
2025-12-05 02:43:20.388,182.58499999999998,374.132
2025-12-05 02:43:20.493,231.85499999999996,374.237
2025-12-05 02:43:20.598,284.895,374.342
2025-12-05 02:43:20.703,253.73999999999995,374.447
2025-12-05 02:43:20.807,208.15999999999997,374.551
2025-12-05 02:43:20.911,191.515,374.655
2025-12-05 02:43:21.016,184.57,374.76
2025-12-05 02:43:21.120,196.265,374.864
2025-12-05 02:43:21.225,268.455,374.969
2025-12-05 02:43:21.330,282.33,375.074
2025-12-05 02:43:21.434,220.04499999999996,375.178
2025-12-05 02:43:21.538,195.76,375.282
2025-12-05 02:43:21.643,186.49999999999997,375.387
2025-12-05 02:43:21.747,182.26499999999996,375.491
2025-12-05 02:43:21.852,240.11999999999998,375.596
2025-12-05 02:43:21.957,282.78499999999997,375.701
2025-12-05 02:43:22.061,239.555,375.805
2025-12-05 02:43:22.166,202.88,375.91
2025-12-05 02:43:22.270,189.195,376.014
2025-12-05 02:43:22.374,183.55499999999998,376.118
2025-12-05 02:43:22.479,205.255,376.223
2025-12-05 02:43:22.583,278.53499999999997,376.327
2025-12-05 02:43:22.688,303.75,376.432
2025-12-05 02:43:22.793,248.49999999999997,376.537
2025-12-05 02:43:22.897,206.27999999999997,376.641
2025-12-05 02:43:23.002,190.52999999999997,376.746
2025-12-05 02:43:23.107,183.94,376.851
2025-12-05 02:43:23.247,231.885,376.991
2025-12-05 02:43:23.351,284.01,377.095
2025-12-05 02:43:23.456,253.01500000000001,377.2
2025-12-05 02:43:23.561,208.15,377.305
2025-12-05 02:43:23.665,191.62,377.409
2025-12-05 02:43:23.769,184.70000000000002,377.513
2025-12-05 02:43:23.874,196.69,377.618
2025-12-05 02:43:23.978,268.90999999999997,377.722
2025-12-05 02:43:24.082,282.54,377.826
2025-12-05 02:43:24.187,220.255,377.931
2025-12-05 02:43:24.291,195.52499999999998,378.035
2025-12-05 02:43:24.406,186.01,378.15
2025-12-05 02:43:24.511,182.01,378.255
2025-12-05 02:43:24.615,233.83999999999997,378.359
2025-12-05 02:43:24.720,273.965,378.464
2025-12-05 02:43:24.864,233.165,378.608
2025-12-05 02:43:24.969,197.475,378.713
2025-12-05 02:43:25.073,186.965,378.817
2025-12-05 02:43:25.178,182.76500000000001,378.922
2025-12-05 02:43:25.282,208.715,379.026
2025-12-05 02:43:25.387,275.48,379.131
2025-12-05 02:43:25.492,273.2,379.236
2025-12-05 02:43:25.596,215.62,379.34
2025-12-05 02:43:25.701,194.035,379.445
2025-12-05 02:43:25.805,185.735,379.549
2025-12-05 02:43:25.911,182.0,379.655
2025-12-05 02:43:26.016,233.945,379.76
2025-12-05 02:43:26.120,283.81,379.864
2025-12-05 02:43:26.225,249.335,379.969
2025-12-05 02:43:26.329,206.605,380.073
2025-12-05 02:43:26.434,190.745,380.178
2025-12-05 02:43:26.539,184.255,380.283
2025-12-05 02:43:26.643,181.54000000000002,380.387
2025-12-05 02:43:26.747,240.00500000000005,380.491
2025-12-05 02:43:26.853,279.7750000000001,380.597
2025-12-05 02:43:26.957,235.67500000000004,380.701
2025-12-05 02:43:27.061,201.55,380.805
2025-12-05 02:43:27.166,188.805,380.91
2025-12-05 02:43:27.270,183.62500000000003,381.014
2025-12-05 02:43:27.375,187.56000000000003,381.119
2025-12-05 02:43:27.479,253.36500000000004,381.223
2025-12-05 02:43:27.584,278.63000000000005,381.328
2025-12-05 02:43:27.689,224.09000000000003,381.433
2025-12-05 02:43:27.793,197.35000000000002,381.537
2025-12-05 02:43:27.898,187.01000000000002,381.642
2025-12-05 02:43:28.003,182.58500000000004,381.747
2025-12-05 02:43:28.109,243.05000000000004,381.853
2025-12-05 02:43:28.214,276.5300000000001,381.958
2025-12-05 02:43:28.379,222.97000000000006,382.123
