datetime,power_watts,time_seconds
2025-12-02 21:21:12.205,499.07000000000005,1543.885
2025-12-02 21:21:12.310,499.22,1543.99
2025-12-02 21:21:12.414,490.11,1544.094
2025-12-02 21:21:12.518,389.40999999999997,1544.198
2025-12-02 21:21:12.623,368.15,1544.303
2025-12-02 21:21:12.727,501.96000000000004,1544.407
2025-12-02 21:21:12.831,536.2,1544.511
2025-12-02 21:21:12.936,523.28,1544.616
2025-12-02 21:21:13.040,482.75,1544.72
2025-12-02 21:21:13.145,458.25,1544.825
2025-12-02 21:21:13.249,449.02,1544.929
2025-12-02 21:21:13.354,461.77,1545.034
2025-12-02 21:21:13.458,472.86,1545.138
2025-12-02 21:21:13.562,490.90999999999997,1545.242
2025-12-02 21:21:13.667,492.14,1545.347
2025-12-02 21:21:13.771,494.9,1545.451
2025-12-02 21:21:13.875,501.39,1545.555
2025-12-02 21:21:13.980,502.37,1545.66
2025-12-02 21:21:14.085,388.15,1545.765
2025-12-02 21:21:14.189,380.93,1545.869
2025-12-02 21:21:14.293,502.3,1545.973
2025-12-02 21:21:14.398,546.29,1546.078
2025-12-02 21:21:14.502,529.04,1546.182
2025-12-02 21:21:14.608,485.14,1546.288
2025-12-02 21:21:14.722,456.15999999999997,1546.402
2025-12-02 21:21:14.826,450.97,1546.506
2025-12-02 21:21:14.931,463.4,1546.611
2025-12-02 21:21:15.035,490.18,1546.715
2025-12-02 21:21:15.139,493.85,1546.819
2025-12-02 21:21:15.244,495.76,1546.924
2025-12-02 21:21:15.348,499.78999999999996,1547.028
2025-12-02 21:21:15.453,490.45,1547.133
2025-12-02 21:21:15.557,487.83,1547.237
2025-12-02 21:21:15.662,378.26,1547.342
2025-12-02 21:21:15.766,420.3,1547.446
2025-12-02 21:21:15.870,523.8499999999999,1547.55
2025-12-02 21:21:15.975,535.87,1547.655
2025-12-02 21:21:16.079,519.6800000000001,1547.759
2025-12-02 21:21:16.184,488.67,1547.864
2025-12-02 21:21:16.288,454.27,1547.968
2025-12-02 21:21:16.392,463.01,1548.072
2025-12-02 21:21:16.499,481.05,1548.179
2025-12-02 21:21:16.603,483.47,1548.283
2025-12-02 21:21:16.707,495.27,1548.387
2025-12-02 21:21:16.812,501.54999999999995,1548.492
2025-12-02 21:21:16.916,493.96,1548.596
2025-12-02 21:21:17.020,492.75,1548.7
2025-12-02 21:21:17.125,460.14,1548.805
2025-12-02 21:21:17.229,374.15999999999997,1548.909
2025-12-02 21:21:17.333,448.87,1549.013
2025-12-02 21:21:17.438,526.3900000000001,1549.118
2025-12-02 21:21:17.542,533.4200000000001,1549.222
2025-12-02 21:21:17.646,488.65999999999997,1549.326
2025-12-02 21:21:17.751,471.56,1549.431
2025-12-02 21:21:17.855,456.14,1549.535
2025-12-02 21:21:17.960,453.38,1549.64
2025-12-02 21:21:18.064,472.78999999999996,1549.744
2025-12-02 21:21:18.168,492.95000000000005,1549.848
2025-12-02 21:21:18.273,494.45,1549.953
2025-12-02 21:21:18.377,492.65999999999997,1550.057
2025-12-02 21:21:18.482,492.6,1550.162
2025-12-02 21:21:18.586,483.28,1550.266
2025-12-02 21:21:18.690,427.85,1550.37
2025-12-02 21:21:18.795,372.26,1550.475
2025-12-02 21:21:18.899,467.69,1550.579
2025-12-02 21:21:19.003,535.21,1550.683
2025-12-02 21:21:19.109,534.24,1550.789
2025-12-02 21:21:19.213,480.72,1550.893
2025-12-02 21:21:19.318,470.97,1550.998
2025-12-02 21:21:19.422,448.34000000000003,1551.102
2025-12-02 21:21:19.526,460.71000000000004,1551.206
2025-12-02 21:21:19.631,472.83,1551.311
2025-12-02 21:21:19.735,489.46000000000004,1551.415
2025-12-02 21:21:19.840,499.11,1551.52
2025-12-02 21:21:19.944,494.93,1551.624
2025-12-02 21:21:20.048,495.7,1551.728
2025-12-02 21:21:20.153,499.48,1551.833
2025-12-02 21:21:20.257,406.44,1551.937
2025-12-02 21:21:20.362,369.68,1552.042
2025-12-02 21:21:20.466,475.77,1552.146
2025-12-02 21:21:20.570,534.89,1552.25
2025-12-02 21:21:20.674,531.78,1552.354
2025-12-02 21:21:20.779,482.74,1552.459
2025-12-02 21:21:20.908,458.72,1552.588
2025-12-02 21:21:21.013,458.65999999999997,1552.693
2025-12-02 21:21:21.117,467.66999999999996,1552.797
2025-12-02 21:21:21.222,474.03,1552.902
2025-12-02 21:21:21.326,489.19,1553.006
2025-12-02 21:21:21.430,497.62,1553.11
2025-12-02 21:21:21.535,493.15999999999997,1553.215
2025-12-02 21:21:21.639,490.53999999999996,1553.319
2025-12-02 21:21:21.743,496.19,1553.423
2025-12-02 21:21:21.848,383.49,1553.528
2025-12-02 21:21:21.952,395.02,1553.632
2025-12-02 21:21:22.056,523.72,1553.736
2025-12-02 21:21:22.209,530.5,1553.889
2025-12-02 21:21:22.313,475.81,1553.993
2025-12-02 21:21:22.417,469.36,1554.097
2025-12-02 21:21:22.521,454.27,1554.201
2025-12-02 21:21:22.626,452.36,1554.306
2025-12-02 21:21:22.730,464.07,1554.41
2025-12-02 21:21:22.834,481.03999999999996,1554.514
2025-12-02 21:21:22.951,494.81,1554.631
2025-12-02 21:21:23.055,501.03,1554.735
2025-12-02 21:21:23.160,493.08,1554.84
2025-12-02 21:21:23.264,497.44,1554.944
2025-12-02 21:21:23.368,393.90999999999997,1555.048
2025-12-02 21:21:23.473,369.40999999999997,1555.153
2025-12-02 21:21:23.577,491.2,1555.257
2025-12-02 21:21:23.682,536.6800000000001,1555.362
2025-12-02 21:21:23.786,530.13,1555.466
2025-12-02 21:21:23.890,479.38,1555.57
2025-12-02 21:21:23.995,462.4,1555.675
2025-12-02 21:21:24.101,451.62,1555.781
2025-12-02 21:21:24.205,456.08000000000004,1555.885
2025-12-02 21:21:24.310,476.45000000000005,1555.99
2025-12-02 21:21:24.414,487.94,1556.094
2025-12-02 21:21:24.519,493.36,1556.199
2025-12-02 21:21:24.623,496.85,1556.303
2025-12-02 21:21:24.727,499.09000000000003,1556.407
2025-12-02 21:21:24.832,487.03999999999996,1556.512
2025-12-02 21:21:24.936,391.31,1556.616
2025-12-02 21:21:25.040,373.85,1556.72
2025-12-02 21:21:25.145,504.05,1556.825
2025-12-02 21:21:25.249,536.1500000000001,1556.929
2025-12-02 21:21:25.354,522.81,1557.034
2025-12-02 21:21:25.458,481.41999999999996,1557.138
2025-12-02 21:21:25.563,451.03,1557.243
2025-12-02 21:21:25.667,448.09000000000003,1557.347
2025-12-02 21:21:25.771,458.55,1557.451
2025-12-02 21:21:25.876,476.27,1557.556
2025-12-02 21:21:25.980,492.28999999999996,1557.66
2025-12-02 21:21:26.085,491.11,1557.765
2025-12-02 21:21:26.189,493.44,1557.869
2025-12-02 21:21:26.294,501.28999999999996,1557.974
2025-12-02 21:21:26.398,498.75,1558.078
2025-12-02 21:21:26.503,383.45,1558.183
2025-12-02 21:21:26.609,372.81,1558.289
2025-12-02 21:21:26.715,500.83,1558.395
2025-12-02 21:21:26.819,537.31,1558.499
2025-12-02 21:21:26.923,507.02,1558.603
2025-12-02 21:21:27.069,473.93,1558.749
2025-12-02 21:21:27.174,450.01,1558.854
2025-12-02 21:21:27.278,449.85,1558.958
2025-12-02 21:21:27.384,475.9,1559.064
2025-12-02 21:21:27.488,492.13,1559.168
2025-12-02 21:21:27.593,492.1,1559.273
2025-12-02 21:21:27.697,495.3,1559.377
2025-12-02 21:21:27.802,493.34000000000003,1559.482
2025-12-02 21:21:27.906,483.39,1559.586
2025-12-02 21:21:28.011,437.73,1559.691
2025-12-02 21:21:28.115,376.53,1559.795
2025-12-02 21:21:28.220,469.69,1559.9
2025-12-02 21:21:28.324,531.8,1560.004
2025-12-02 21:21:28.428,532.81,1560.108
2025-12-02 21:21:28.532,476.47,1560.212
2025-12-02 21:21:28.637,457.13,1560.317
2025-12-02 21:21:28.741,442.76,1560.421
2025-12-02 21:21:28.845,449.78999999999996,1560.525
2025-12-02 21:21:28.950,469.94,1560.63
2025-12-02 21:21:29.054,487.76,1560.734
2025-12-02 21:21:29.171,494.64,1560.851
2025-12-02 21:21:29.276,501.58,1560.956
2025-12-02 21:21:29.380,496.16999999999996,1561.06
2025-12-02 21:21:29.484,488.88,1561.164
2025-12-02 21:21:29.589,390.33000000000004,1561.269
2025-12-02 21:21:29.693,371.06,1561.373
2025-12-02 21:21:29.797,494.45,1561.477
2025-12-02 21:21:29.903,540.52,1561.583
2025-12-02 21:21:30.007,527.22,1561.687
2025-12-02 21:21:30.112,477.99,1561.792
2025-12-02 21:21:30.217,457.35,1561.897
2025-12-02 21:21:30.321,452.38,1562.001
2025-12-02 21:21:30.425,458.20000000000005,1562.105
2025-12-02 21:21:30.530,472.64,1562.21
2025-12-02 21:21:30.634,489.17,1562.314
2025-12-02 21:21:30.738,491.70000000000005,1562.418
2025-12-02 21:21:30.843,494.96000000000004,1562.523
2025-12-02 21:21:30.947,495.53999999999996,1562.627
2025-12-02 21:21:31.055,497.29999999999995,1562.735
2025-12-02 21:21:31.160,390.23,1562.84
2025-12-02 21:21:31.264,396.48,1562.944
2025-12-02 21:21:31.368,515.12,1563.048
2025-12-02 21:21:31.473,538.39,1563.153
2025-12-02 21:21:31.577,523.96,1563.257
2025-12-02 21:21:31.681,482.12,1563.361
2025-12-02 21:21:31.785,451.98,1563.465
2025-12-02 21:21:31.891,439.16,1563.571
2025-12-02 21:21:31.996,455.93,1563.676
2025-12-02 21:21:32.100,475.5,1563.78
2025-12-02 21:21:32.205,483.42,1563.885
2025-12-02 21:21:32.311,492.42999999999995,1563.991
2025-12-02 21:21:32.415,498.90999999999997,1564.095
2025-12-02 21:21:32.519,494.51,1564.199
2025-12-02 21:21:32.624,490.9,1564.304
2025-12-02 21:21:32.728,377.12,1564.408
2025-12-02 21:21:32.833,391.09000000000003,1564.513
2025-12-02 21:21:32.937,509.37,1564.617
2025-12-02 21:21:33.041,538.2,1564.721
2025-12-02 21:21:33.146,525.02,1564.826
2025-12-02 21:21:33.250,485.51,1564.93
2025-12-02 21:21:33.355,455.39,1565.035
2025-12-02 21:21:33.459,451.26,1565.139
2025-12-02 21:21:33.564,464.84000000000003,1565.244
2025-12-02 21:21:33.668,486.59000000000003,1565.348
2025-12-02 21:21:33.772,498.76,1565.452
2025-12-02 21:21:33.877,493.93,1565.557
2025-12-02 21:21:33.981,492.33000000000004,1565.661
2025-12-02 21:21:34.086,491.48,1565.766
2025-12-02 21:21:34.190,481.38,1565.87
2025-12-02 21:21:34.295,379.37,1565.975
2025-12-02 21:21:34.399,438.28999999999996,1566.079
2025-12-02 21:21:34.504,526.96,1566.184
2025-12-02 21:21:34.608,536.35,1566.288
2025-12-02 21:21:34.713,502.65999999999997,1566.393
2025-12-02 21:21:34.818,468.49,1566.498
2025-12-02 21:21:34.922,435.71000000000004,1566.602
2025-12-02 21:21:35.027,445.79999999999995,1566.707
2025-12-02 21:21:35.131,470.20000000000005,1566.811
2025-12-02 21:21:35.235,482.81,1566.915
2025-12-02 21:21:35.340,492.77,1567.02
2025-12-02 21:21:35.444,501.17,1567.124
2025-12-02 21:21:35.549,494.91999999999996,1567.229
2025-12-02 21:21:35.653,492.40999999999997,1567.333
2025-12-02 21:21:35.758,454.06,1567.438
2025-12-02 21:21:35.863,372.24,1567.543
2025-12-02 21:21:35.967,445.58000000000004,1567.647
2025-12-02 21:21:36.071,531.9300000000001,1567.751
2025-12-02 21:21:36.176,540.46,1567.856
2025-12-02 21:21:36.280,484.06,1567.96
2025-12-02 21:21:36.384,471.58000000000004,1568.064
2025-12-02 21:21:36.488,453.88,1568.168
2025-12-02 21:21:36.593,453.94,1568.273
2025-12-02 21:21:36.697,472.28,1568.377
2025-12-02 21:21:36.801,491.13,1568.481
2025-12-02 21:21:36.906,498.54999999999995,1568.586
2025-12-02 21:21:37.012,495.06,1568.692
2025-12-02 21:21:37.116,493.69,1568.796
2025-12-02 21:21:37.220,493.93,1568.9
2025-12-02 21:21:37.325,412.15999999999997,1569.005
2025-12-02 21:21:37.429,371.78,1569.109
2025-12-02 21:21:37.533,477.5,1569.213
2025-12-02 21:21:37.638,532.12,1569.318
2025-12-02 21:21:37.742,528.66,1569.422
2025-12-02 21:21:37.846,478.15,1569.526
2025-12-02 21:21:37.951,461.84000000000003,1569.631
2025-12-02 21:21:38.055,439.21000000000004,1569.735
2025-12-02 21:21:38.159,454.03,1569.839
2025-12-02 21:21:38.263,471.97,1569.943
2025-12-02 21:21:38.368,485.18,1570.048
2025-12-02 21:21:38.472,496.57000000000005,1570.152
2025-12-02 21:21:38.576,502.34000000000003,1570.256
2025-12-02 21:21:38.680,494.48,1570.36
2025-12-02 21:21:38.785,491.33,1570.465
2025-12-02 21:21:38.889,392.51,1570.569
2025-12-02 21:21:38.993,367.93,1570.673
2025-12-02 21:21:39.098,493.97,1570.778
2025-12-02 21:21:39.202,540.55,1570.882
2025-12-02 21:21:39.309,524.4200000000001,1570.989
2025-12-02 21:21:39.414,479.59000000000003,1571.094
2025-12-02 21:21:39.519,457.77,1571.199
2025-12-02 21:21:39.623,452.67,1571.303
2025-12-02 21:21:39.728,462.11,1571.408
2025-12-02 21:21:39.832,481.9,1571.512
2025-12-02 21:21:39.936,493.98,1571.616
2025-12-02 21:21:40.041,493.07,1571.721
2025-12-02 21:21:40.146,489.03,1571.826
2025-12-02 21:21:40.250,492.85,1571.93
2025-12-02 21:21:40.354,487.38,1572.034
2025-12-02 21:21:40.459,386.85,1572.139
2025-12-02 21:21:40.563,377.12,1572.243
2025-12-02 21:21:40.668,505.26,1572.348
2025-12-02 21:21:40.773,534.83,1572.453
2025-12-02 21:21:40.877,523.88,1572.557
2025-12-02 21:21:40.982,477.59000000000003,1572.662
2025-12-02 21:21:41.086,449.81,1572.766
2025-12-02 21:21:41.190,439.49,1572.87
2025-12-02 21:21:41.295,460.11,1572.975
2025-12-02 21:21:41.404,478.73,1573.084
2025-12-02 21:21:41.508,486.84,1573.188
2025-12-02 21:21:41.613,496.23,1573.293
2025-12-02 21:21:41.717,496.57,1573.397
2025-12-02 21:21:41.821,495.06,1573.501
2025-12-02 21:21:41.926,494.22,1573.606
2025-12-02 21:21:42.030,379.96000000000004,1573.71
2025-12-02 21:21:42.137,405.88,1573.817
2025-12-02 21:21:42.241,515.26,1573.921
2025-12-02 21:21:42.346,540.72,1574.026
2025-12-02 21:21:42.450,523.06,1574.13
2025-12-02 21:21:42.554,483.08,1574.234
2025-12-02 21:21:42.659,456.78999999999996,1574.339
2025-12-02 21:21:42.763,459.15,1574.443
2025-12-02 21:21:42.867,460.16999999999996,1574.547
2025-12-02 21:21:42.973,483.21,1574.653
2025-12-02 21:21:43.078,497.79,1574.758
2025-12-02 21:21:43.182,494.5,1574.862
2025-12-02 21:21:43.286,489.73,1574.966
2025-12-02 21:21:43.390,492.04999999999995,1575.07
2025-12-02 21:21:43.495,484.14,1575.175
2025-12-02 21:21:43.599,379.91999999999996,1575.279
2025-12-02 21:21:43.706,437.08,1575.386
2025-12-02 21:21:43.810,524.41,1575.49
2025-12-02 21:21:43.916,533.21,1575.596
2025-12-02 21:21:44.020,500.02,1575.7
2025-12-02 21:21:44.125,468.87,1575.805
2025-12-02 21:21:44.229,438.11,1575.909
2025-12-02 21:21:44.333,440.62,1576.013
2025-12-02 21:21:44.438,471.98,1576.118
2025-12-02 21:21:44.542,484.58,1576.222
2025-12-02 21:21:44.646,498.34000000000003,1576.326
2025-12-02 21:21:44.751,500.95000000000005,1576.431
2025-12-02 21:21:44.855,493.96000000000004,1576.535
2025-12-02 21:21:44.960,488.97,1576.64
2025-12-02 21:21:45.064,451.99,1576.744
2025-12-02 21:21:45.169,372.87,1576.849
2025-12-02 21:21:45.274,463.69000000000005,1576.954
2025-12-02 21:21:45.390,532.3900000000001,1577.07
2025-12-02 21:21:45.495,531.3199999999999,1577.175
2025-12-02 21:21:45.600,476.88,1577.28
2025-12-02 21:21:45.707,470.47,1577.387
2025-12-02 21:21:45.814,448.95,1577.494
2025-12-02 21:21:45.919,465.90999999999997,1577.599
2025-12-02 21:21:46.023,475.9,1577.703
2025-12-02 21:21:46.127,488.15,1577.807
2025-12-02 21:21:46.232,496.15999999999997,1577.912
2025-12-02 21:21:46.336,498.83,1578.016
2025-12-02 21:21:46.440,486.01,1578.12
2025-12-02 21:21:46.545,490.34000000000003,1578.225
2025-12-02 21:21:46.649,393.38,1578.329
2025-12-02 21:21:46.754,373.70000000000005,1578.434
2025-12-02 21:21:46.858,494.41999999999996,1578.538
2025-12-02 21:21:46.963,536.38,1578.643
2025-12-02 21:21:47.067,524.55,1578.747
2025-12-02 21:21:47.172,473.08000000000004,1578.852
2025-12-02 21:21:47.276,451.13,1578.956
2025-12-02 21:21:47.381,446.51,1579.061
2025-12-02 21:21:47.485,448.37,1579.165
2025-12-02 21:21:47.590,477.95000000000005,1579.27
2025-12-02 21:21:47.694,492.97,1579.374
2025-12-02 21:21:47.798,495.15999999999997,1579.478
2025-12-02 21:21:47.903,495.09000000000003,1579.583
2025-12-02 21:21:48.007,493.45,1579.687
2025-12-02 21:21:48.112,488.13,1579.792
2025-12-02 21:21:48.216,391.4,1579.896
2025-12-02 21:21:48.321,367.40999999999997,1580.001
2025-12-02 21:21:48.425,491.67999999999995,1580.105
2025-12-02 21:21:48.530,538.2,1580.21
2025-12-02 21:21:48.634,531.65,1580.314
2025-12-02 21:21:48.738,488.2,1580.418
2025-12-02 21:21:48.843,466.8,1580.523
2025-12-02 21:21:48.947,463.88,1580.627
2025-12-02 21:21:49.051,466.36,1580.731
2025-12-02 21:21:49.156,479.61,1580.836
2025-12-02 21:21:49.260,494.79,1580.94
2025-12-02 21:21:49.364,499.23,1581.044
2025-12-02 21:21:49.469,490.3,1581.149
2025-12-02 21:21:49.573,491.28,1581.253
2025-12-02 21:21:49.678,502.61,1581.358
2025-12-02 21:21:49.782,389.45000000000005,1581.462
2025-12-02 21:21:49.891,406.07,1581.571
2025-12-02 21:21:49.995,520.62,1581.675
2025-12-02 21:21:50.100,541.41,1581.78
2025-12-02 21:21:50.204,519.65,1581.884
2025-12-02 21:21:50.310,471.2,1581.99
2025-12-02 21:21:50.416,448.51,1582.096
2025-12-02 21:21:50.520,444.74,1582.2
2025-12-02 21:21:50.624,458.63,1582.304
2025-12-02 21:21:50.728,482.49,1582.408
2025-12-02 21:21:50.833,492.55,1582.513
2025-12-02 21:21:50.937,491.96000000000004,1582.617
2025-12-02 21:21:51.042,497.42999999999995,1582.722
2025-12-02 21:21:51.146,491.52,1582.826
2025-12-02 21:21:51.250,486.95,1582.93
2025-12-02 21:21:51.355,379.70000000000005,1583.035
2025-12-02 21:21:51.459,433.74,1583.139
2025-12-02 21:21:51.564,527.79,1583.244
2025-12-02 21:21:51.668,538.9,1583.348
2025-12-02 21:21:51.772,514.99,1583.452
2025-12-02 21:21:51.876,484.99,1583.556
2025-12-02 21:21:51.981,452.12,1583.661
2025-12-02 21:21:52.085,457.5,1583.765
2025-12-02 21:21:52.190,472.71000000000004,1583.87
2025-12-02 21:21:52.294,480.94,1583.974
2025-12-02 21:21:52.398,491.03999999999996,1584.078
2025-12-02 21:21:52.503,494.02,1584.183
2025-12-02 21:21:52.609,491.95,1584.289
2025-12-02 21:21:52.713,496.28,1584.393
2025-12-02 21:21:52.817,462.2,1584.497
2025-12-02 21:21:52.922,379.21000000000004,1584.602
2025-12-02 21:21:53.026,449.07000000000005,1584.706
2025-12-02 21:21:53.131,525.81,1584.811
2025-12-02 21:21:53.235,532.27,1584.915
2025-12-02 21:21:53.339,484.41,1585.019
2025-12-02 21:21:53.444,462.72,1585.124
2025-12-02 21:21:53.548,436.99,1585.228
2025-12-02 21:21:53.653,440.33,1585.333
2025-12-02 21:21:53.757,469.55,1585.437
2025-12-02 21:21:53.862,488.19,1585.542
2025-12-02 21:21:53.966,490.57,1585.646
2025-12-02 21:21:54.071,498.02,1585.751
2025-12-02 21:21:54.175,498.1,1585.855
2025-12-02 21:21:54.279,488.17,1585.959
2025-12-02 21:21:54.384,434.21000000000004,1586.064
2025-12-02 21:21:54.488,371.11,1586.168
2025-12-02 21:21:54.593,465.35,1586.273
2025-12-02 21:21:54.697,540.88,1586.377
2025-12-02 21:21:54.801,534.2,1586.481
2025-12-02 21:21:54.906,477.71000000000004,1586.586
2025-12-02 21:21:55.010,468.73,1586.69
2025-12-02 21:21:55.117,449.87,1586.797
2025-12-02 21:21:55.221,454.38,1586.901
2025-12-02 21:21:55.326,469.86,1587.006
2025-12-02 21:21:55.431,486.87,1587.111
2025-12-02 21:21:55.535,500.63,1587.215
2025-12-02 21:21:55.640,500.58,1587.32
2025-12-02 21:21:55.744,492.57,1587.424
2025-12-02 21:21:55.848,496.68,1587.528
2025-12-02 21:21:55.952,397.54,1587.632
2025-12-02 21:21:56.057,367.91999999999996,1587.737
2025-12-02 21:21:56.161,477.9,1587.841
2025-12-02 21:21:56.266,532.79,1587.946
2025-12-02 21:21:56.370,531.03,1588.05
2025-12-02 21:21:56.474,480.48,1588.154
2025-12-02 21:21:56.579,460.75,1588.259
2025-12-02 21:21:56.683,439.75,1588.363
2025-12-02 21:21:56.788,452.0,1588.468
2025-12-02 21:21:56.892,470.28999999999996,1588.572
2025-12-02 21:21:56.997,479.03999999999996,1588.677
2025-12-02 21:21:57.101,491.29999999999995,1588.781
2025-12-02 21:21:57.205,500.03,1588.885
2025-12-02 21:21:57.310,498.12,1588.99
2025-12-02 21:21:57.419,488.7,1589.099
2025-12-02 21:21:57.523,390.15999999999997,1589.203
2025-12-02 21:21:57.627,367.37,1589.307
2025-12-02 21:21:57.732,495.62,1589.412
2025-12-02 21:21:57.836,538.9,1589.516
2025-12-02 21:21:57.941,527.8499999999999,1589.621
2025-12-02 21:21:58.045,484.87,1589.725
2025-12-02 21:21:58.150,462.5,1589.83
2025-12-02 21:21:58.254,459.19,1589.934
2025-12-02 21:21:58.358,468.88,1590.038
2025-12-02 21:21:58.463,481.14,1590.143
2025-12-02 21:21:58.567,495.42999999999995,1590.247
2025-12-02 21:21:58.672,498.28999999999996,1590.352
2025-12-02 21:21:58.776,493.04999999999995,1590.456
2025-12-02 21:21:58.881,493.13,1590.561
2025-12-02 21:21:58.985,500.65,1590.665
2025-12-02 21:21:59.090,389.62,1590.77
2025-12-02 21:21:59.194,395.67999999999995,1590.874
2025-12-02 21:21:59.298,512.63,1590.978
2025-12-02 21:21:59.403,538.47,1591.083
2025-12-02 21:21:59.507,522.25,1591.187
2025-12-02 21:21:59.613,480.23,1591.293
2025-12-02 21:21:59.718,451.06,1591.398
2025-12-02 21:21:59.822,441.85,1591.502
2025-12-02 21:21:59.927,466.23,1591.607
2025-12-02 21:22:00.031,485.96,1591.711
2025-12-02 21:22:00.142,495.5,1591.822
2025-12-02 21:22:00.246,492.88,1591.926
2025-12-02 21:22:00.351,494.57000000000005,1592.031
2025-12-02 21:22:00.455,487.56,1592.135
2025-12-02 21:22:00.559,486.43,1592.239
2025-12-02 21:22:00.664,376.79,1592.344
2025-12-02 21:22:00.768,422.23,1592.448
2025-12-02 21:22:00.873,528.0,1592.553
2025-12-02 21:22:00.977,539.96,1592.657
2025-12-02 21:22:01.081,516.5699999999999,1592.761
2025-12-02 21:22:01.186,485.72,1592.866
2025-12-02 21:22:01.292,453.90999999999997,1592.972
2025-12-02 21:22:01.396,457.39,1593.076
2025-12-02 21:22:01.500,477.92999999999995,1593.18
2025-12-02 21:22:01.604,483.5,1593.284
2025-12-02 21:22:01.711,494.39,1593.391
2025-12-02 21:22:01.816,502.02,1593.496
2025-12-02 21:22:01.921,492.32,1593.601
2025-12-02 21:22:02.025,492.88,1593.705
2025-12-02 21:22:02.129,457.15,1593.809
2025-12-02 21:22:02.234,378.52,1593.914
2025-12-02 21:22:02.338,294.46,1594.018
2025-12-02 21:22:02.443,232.9,1594.123
2025-12-02 21:22:02.548,210.33,1594.228
2025-12-02 21:22:02.652,201.8,1594.332
2025-12-02 21:22:02.757,198.44,1594.437
2025-12-02 21:22:02.861,196.95,1594.541
2025-12-02 21:22:02.966,197.44,1594.646
2025-12-02 21:22:03.073,202.18,1594.753
2025-12-02 21:22:03.177,206.44,1594.857
2025-12-02 21:22:03.282,208.06,1594.962
2025-12-02 21:22:03.386,208.49,1595.066
2025-12-02 21:22:03.491,205.75,1595.171
2025-12-02 21:22:03.595,203.21,1595.275
2025-12-02 21:22:03.700,202.07999999999998,1595.38
2025-12-02 21:22:03.804,201.53,1595.484
2025-12-02 21:22:03.909,201.43,1595.589
2025-12-02 21:22:04.013,201.24,1595.693
2025-12-02 21:22:04.119,201.06,1595.799
2025-12-02 21:22:04.223,200.81,1595.903
2025-12-02 21:22:04.327,200.75,1596.007
2025-12-02 21:22:04.432,200.55,1596.112
2025-12-02 21:22:04.536,200.45999999999998,1596.216
2025-12-02 21:22:04.640,200.41,1596.32
2025-12-02 21:22:04.745,200.20999999999998,1596.425
2025-12-02 21:22:04.849,200.12,1596.529
2025-12-02 21:22:04.954,200.11,1596.634
2025-12-02 21:22:05.058,199.95,1596.738
2025-12-02 21:22:05.163,199.85000000000002,1596.843
2025-12-02 21:22:05.267,199.72,1596.947
2025-12-02 21:22:05.371,199.61,1597.051
2025-12-02 21:22:05.476,199.42000000000002,1597.156
2025-12-02 21:22:05.580,199.32,1597.26
2025-12-02 21:22:05.710,199.23000000000002,1597.39
2025-12-02 21:22:05.814,199.27999999999997,1597.494
2025-12-02 21:22:05.919,199.06,1597.599
2025-12-02 21:22:06.023,198.9,1597.703
2025-12-02 21:22:06.128,177.37,1597.808
2025-12-02 21:22:06.232,163.8,1597.912
2025-12-02 21:22:06.337,158.51999999999998,1598.017
2025-12-02 21:22:06.441,156.64,1598.121
2025-12-02 21:22:06.545,155.88,1598.225
2025-12-02 21:22:06.650,155.57999999999998,1598.33
2025-12-02 21:22:06.754,155.29000000000002,1598.434
2025-12-02 21:22:06.858,155.28,1598.538
2025-12-02 21:22:06.963,155.10000000000002,1598.643
2025-12-02 21:22:07.067,155.10000000000002,1598.747
2025-12-02 21:22:07.171,155.01,1598.851
2025-12-02 21:22:07.276,155.0,1598.956
2025-12-02 21:22:07.380,154.89,1599.06
2025-12-02 21:22:07.485,154.92000000000002,1599.165
2025-12-02 21:22:07.589,155.11,1599.269
2025-12-02 21:22:07.693,155.12,1599.373
2025-12-02 21:22:07.798,155.10000000000002,1599.478
2025-12-02 21:22:07.902,155.01,1599.582
2025-12-02 21:22:08.006,155.01,1599.686
2025-12-02 21:22:08.113,155.12,1599.793
2025-12-02 21:22:08.217,155.01,1599.897
2025-12-02 21:22:08.321,155.01,1600.001
2025-12-02 21:22:08.425,154.82999999999998,1600.105
2025-12-02 21:22:08.530,154.82,1600.21
2025-12-02 21:22:08.635,154.82999999999998,1600.315
2025-12-02 21:22:08.739,141.65,1600.419
2025-12-02 21:22:08.844,116.25999999999999,1600.524
2025-12-02 21:22:08.950,106.25,1600.63
2025-12-02 21:22:09.055,102.65,1600.735
2025-12-02 21:22:09.160,101.14,1600.84
2025-12-02 21:22:09.265,100.64999999999999,1600.945
2025-12-02 21:22:09.370,100.35999999999999,1601.05
2025-12-02 21:22:09.476,100.17,1601.156
2025-12-02 21:22:09.581,100.08000000000001,1601.261
2025-12-02 21:22:09.686,99.79,1601.366
2025-12-02 21:22:09.792,99.89,1601.472
2025-12-02 21:22:09.897,99.61,1601.577
2025-12-02 21:22:10.002,99.8,1601.682
2025-12-02 21:22:10.108,99.51,1601.788
2025-12-02 21:22:10.214,99.9,1601.894
2025-12-02 21:22:10.319,100.09,1601.999
2025-12-02 21:22:10.427,100.3,1602.107
2025-12-02 21:22:10.532,99.80000000000001,1602.212
2025-12-02 21:22:10.638,99.97999999999999,1602.318
2025-12-02 21:22:10.743,99.9,1602.423
